Datetime,Time[S],Volt[V],Current[A],Power[W]
2026-05-27T13:10:07.222193,3936.8,05.1141,1.14453,05.8485
2026-05-27T13:10:08.202559,3937.8,05.1144,1.20816,06.1736
2026-05-27T13:10:09.229799,3938.8,05.1117,1.04876,05.3591
2026-05-27T13:10:10.205121,3939.8,05.1056,1.17705,06.0029
2026-05-27T13:10:11.230335,3940.8,05.1134,1.06348,05.4343
2026-05-27T13:10:12.209856,3941.8,05.1075,1.17710,06.0032
2026-05-27T13:10:13.236115,3942.8,05.1080,1.11686,05.6959
2026-05-27T13:10:14.214586,3943.8,05.1100,1.09081,05.5740
2026-05-27T13:10:15.238060,3944.8,05.1189,1.02698,05.2478
2026-05-27T13:10:16.213208,3945.8,05.1082,0.76857,03.9197
2026-05-27T13:10:17.235472,3946.8,05.1078,0.62423,03.1835
2026-05-27T13:10:18.210839,3947.8,05.1083,0.71961,03.6700
2026-05-27T13:10:19.232398,3948.8,05.1108,0.99556,05.0873
2026-05-27T13:10:20.208505,3949.8,05.1122,1.16068,05.9310
2026-05-27T13:10:21.233211,3950.8,05.1081,1.04549,05.3319
2026-05-27T13:10:22.211273,3951.8,05.1131,1.03504,05.2890
2026-05-27T13:10:23.235446,3952.8,05.1075,1.05801,05.3958
2026-05-27T13:10:24.212253,3953.8,05.1039,1.00604,05.1308
2026-05-27T13:10:25.234031,3954.8,05.1045,0.98451,05.0210
2026-05-27T13:10:26.211470,3955.8,05.1114,0.97770,04.9960
2026-05-27T13:10:27.230491,3956.8,05.1106,1.04106,05.3198
2026-05-27T13:10:28.204177,3957.8,05.1058,0.98645,05.0308
2026-05-27T13:10:29.228206,3958.8,05.1166,1.23683,06.3202
2026-05-27T13:10:30.204529,3959.8,05.1090,0.76786,03.9160
2026-05-27T13:10:31.225745,3960.8,05.1090,0.76583,03.9057
2026-05-27T13:10:32.201872,3961.8,05.1091,0.76343,03.8934
2026-05-27T13:10:33.224755,3962.8,05.1119,1.09214,05.5808
2026-05-27T13:10:34.201443,3963.8,05.1134,1.14100,05.8305
2026-05-27T13:10:35.224778,3964.8,05.1064,1.17767,06.0061
2026-05-27T13:10:36.204686,3965.8,05.1039,1.20440,06.1424
2026-05-27T13:10:37.229061,3966.8,05.1092,1.15367,05.8837
2026-05-27T13:10:38.207073,3967.8,05.1112,1.04528,05.3413
2026-05-27T13:10:39.233976,3968.8,05.1105,1.00190,05.1197
2026-05-27T13:10:40.210600,3969.8,05.1102,1.14143,05.8327
2026-05-27T13:10:41.236528,3970.8,05.1084,1.20365,06.1386
2026-05-27T13:10:42.216878,3971.8,05.0947,1.12861,05.7446
2026-05-27T13:10:43.239835,3972.8,05.1011,1.15852,05.9084
2026-05-27T13:10:44.219439,3973.8,05.1047,0.76721,03.9127
2026-05-27T13:10:45.240133,3974.8,05.1097,0.76617,03.9074
2026-05-27T13:10:46.216325,3975.8,05.1072,0.76345,03.8935
2026-05-27T13:10:47.237964,3976.8,05.1086,1.05698,05.3905
2026-05-27T13:10:48.217187,3977.8,05.1123,1.09080,05.5739
2026-05-27T13:10:49.241620,3978.8,05.1085,1.36192,06.9457
2026-05-27T13:10:50.222287,3979.8,05.1079,1.17819,06.0087
2026-05-27T13:10:51.245954,3980.8,05.1059,1.29833,06.6214
2026-05-27T13:10:52.222687,3981.8,05.1023,1.28287,06.5426
2026-05-27T13:10:53.247223,3982.8,05.0975,1.03748,05.2807
2026-05-27T13:10:54.226246,3983.8,05.1119,1.08538,05.5462
2026-05-27T13:10:55.204613,3984.8,05.0941,1.17181,05.9645
2026-05-27T13:10:56.228980,3985.8,05.1066,1.04599,05.3345
2026-05-27T13:10:57.203755,3986.8,05.1284,1.21343,06.2127
2026-05-27T13:10:58.227503,3987.8,05.1084,0.94639,04.8265
2026-05-27T13:10:59.248786,3988.8,05.1080,0.61713,03.1473
2026-05-27T13:11:00.223086,3989.8,05.1082,0.61765,03.1500
2026-05-27T13:11:01.246404,3990.8,05.1083,0.61682,03.1457
2026-05-27T13:11:02.224069,3991.8,05.1078,1.09617,05.5904
2026-05-27T13:11:03.245590,3992.8,05.1086,0.99678,05.0835
2026-05-27T13:11:04.222499,3993.8,05.1051,1.10945,05.6581
2026-05-27T13:11:05.246236,3994.8,05.1116,0.99682,05.0937
2026-05-27T13:11:06.223298,3995.8,05.1133,1.12103,05.7284
2026-05-27T13:11:07.248985,3996.8,05.1044,1.01505,05.1767
2026-05-27T13:11:08.230704,3997.8,05.1067,1.07717,05.4935
2026-05-27T13:11:09.209323,3998.8,05.1117,1.16514,05.9538
2026-05-27T13:11:10.232688,3999.8,05.1123,1.02748,05.2504
2026-05-27T13:11:11.211988,4000.8,05.1050,1.11108,05.6665
2026-05-27T13:11:12.235593,4001.8,05.1034,1.13469,05.7869
2026-05-27T13:11:13.211124,4002.8,05.1086,0.76568,03.9049
2026-05-27T13:11:14.232992,4003.8,05.1083,0.76476,03.9002
2026-05-27T13:11:15.209895,4004.8,05.1082,0.76202,03.8863
2026-05-27T13:11:16.233826,4005.8,05.1081,1.18373,06.0370
2026-05-27T13:11:17.211779,4006.8,05.0962,1.05359,05.3627
2026-05-27T13:11:18.237792,4007.8,05.1062,0.99412,05.0700
2026-05-27T13:11:19.217246,4008.8,05.1170,1.18351,06.0477
2026-05-27T13:11:20.242298,4009.8,05.1067,1.12655,05.7454
2026-05-27T13:11:21.220090,4010.8,05.1134,1.02826,05.2544
2026-05-27T13:11:22.245451,4011.8,05.1083,1.08490,05.5329
2026-05-27T13:11:23.224181,4012.8,05.1181,1.12205,05.7336
2026-05-27T13:11:24.248642,4013.8,05.1079,1.03683,05.2878
2026-05-27T13:11:25.227182,4014.8,05.1173,1.05278,05.3797
2026-05-27T13:11:26.252689,4015.8,05.1001,1.19972,06.1185
2026-05-27T13:11:27.229476,4016.8,05.1144,0.77086,03.9390
2026-05-27T13:11:28.253483,4017.8,05.1091,0.76807,03.9171
2026-05-27T13:11:29.229921,4018.8,05.1091,0.76363,03.8945
2026-05-27T13:11:30.252695,4019.8,05.1091,1.19875,06.1136
2026-05-27T13:11:31.229420,4020.8,05.1078,0.98171,05.0067
2026-05-27T13:11:32.251337,4021.8,05.1136,1.04198,05.3245
2026-05-27T13:11:33.226400,4022.8,05.1048,1.07229,05.4686
2026-05-27T13:11:34.247792,4023.8,05.1019,1.17010,05.9675
2026-05-27T13:11:35.223966,4024.8,05.1095,1.05906,05.4012
2026-05-27T13:11:36.244618,4025.8,05.1133,1.22488,06.2591
2026-05-27T13:11:37.218876,4026.8,05.1091,1.03064,05.2562
2026-05-27T13:11:38.243501,4027.8,05.1028,1.02427,05.2237
2026-05-27T13:11:39.220654,4028.8,05.1064,1.19653,06.1023
2026-05-27T13:11:40.243388,4029.8,05.0950,1.09480,05.5725
2026-05-27T13:11:41.222292,4030.8,05.1128,1.34188,06.8570
2026-05-27T13:11:42.242213,4031.8,05.1028,1.28054,06.5307
2026-05-27T13:11:43.217688,4032.8,05.1112,0.77202,03.9450
2026-05-27T13:11:44.238756,4033.8,05.1092,0.77100,03.9321
2026-05-27T13:11:45.215706,4034.8,05.1092,0.76761,03.9148
2026-05-27T13:11:46.238818,4035.8,05.1212,1.06962,05.4764
2026-05-27T13:11:47.217774,4036.8,05.1037,1.05513,05.3811
2026-05-27T13:11:48.242554,4037.8,05.1092,1.10338,05.6272
2026-05-27T13:11:49.220336,4038.8,05.1126,1.11878,05.7169
2026-05-27T13:11:50.244546,4039.8,05.1111,1.12310,05.7390
2026-05-27T13:11:51.221830,4040.8,05.0987,1.13355,05.7697
2026-05-27T13:11:52.246576,4041.8,05.1059,1.05751,05.3933
2026-05-27T13:11:53.228099,4042.8,05.1059,1.06455,05.4292
2026-05-27T13:11:54.252896,4043.8,05.1059,1.16944,05.9641
2026-05-27T13:11:55.228023,4044.8,05.1137,1.07888,05.5130
2026-05-27T13:11:56.250066,4045.8,05.1095,1.24785,06.3640
2026-05-27T13:11:57.223888,4046.8,05.0995,0.76862,03.9122
2026-05-27T13:11:58.246135,4047.9,05.1081,0.62329,03.1787
2026-05-27T13:11:59.220636,4048.9,05.1077,0.61998,03.1618
2026-05-27T13:12:00.241835,4049.9,05.1039,1.05757,05.3936
2026-05-27T13:12:01.220338,4050.9,05.1001,1.08383,05.5275
2026-05-27T13:12:02.247503,4051.9,05.1051,1.10619,05.6415
2026-05-27T13:12:03.228400,4052.9,05.1098,1.09973,05.6086
2026-05-27T13:12:04.252789,4053.9,05.1100,1.08531,05.5459
2026-05-27T13:12:05.230440,4054.9,05.1108,1.30072,06.6466
2026-05-27T13:12:06.254547,4055.9,05.1159,1.20258,06.1451
2026-05-27T13:12:07.232067,4056.9,05.1028,1.15957,05.9138
2026-05-27T13:12:08.259039,4057.9,05.0984,1.38989,07.0745
2026-05-27T13:12:09.237721,4058.9,05.0903,1.22119,06.2158
2026-05-27T13:12:10.264607,4059.9,05.0856,1.49792,07.6094
2026-05-27T13:12:11.241941,4060.9,05.1098,1.02486,05.2267
2026-05-27T13:12:12.219587,4061.9,05.1093,0.76714,03.9124
2026-05-27T13:12:13.244729,4062.9,05.1088,0.76460,03.8994
2026-05-27T13:12:14.222126,4063.9,05.1077,0.86060,04.3890
2026-05-27T13:12:15.250577,4064.9,05.1051,0.96622,04.9277
2026-05-27T13:12:16.229418,4065.9,05.1073,1.13001,05.7630
2026-05-27T13:12:17.254588,4066.9,05.1145,1.01664,05.1950
2026-05-27T13:12:18.232807,4067.9,05.1042,1.03783,05.2929
2026-05-27T13:12:19.257461,4068.9,05.1045,0.98101,05.0031
2026-05-27T13:12:20.236216,4069.9,05.1100,0.94951,04.8519
2026-05-27T13:12:21.261543,4070.9,05.1131,1.01590,05.1912
2026-05-27T13:12:22.240986,4071.9,05.1083,1.10909,05.6563
2026-05-27T13:12:23.265836,4072.9,05.1114,1.21052,06.1857
2026-05-27T13:12:24.246268,4073.9,05.1014,1.11376,05.6801
2026-05-27T13:12:25.267801,4074.9,05.1109,1.23466,06.3091
2026-05-27T13:12:26.246276,4075.9,05.1074,0.77256,03.9400
2026-05-27T13:12:27.224494,4076.9,05.1074,0.77050,03.9295
2026-05-27T13:12:28.247738,4077.9,05.1068,0.76615,03.9073
2026-05-27T13:12:29.226099,4078.9,05.0953,1.08481,05.5216
2026-05-27T13:12:30.251578,4079.9,05.1164,1.13734,05.8118
2026-05-27T13:12:31.230812,4080.9,05.1144,1.13869,05.8187
2026-05-27T13:12:32.257187,4081.9,05.1073,1.08435,05.5301
2026-05-27T13:12:33.239100,4082.9,05.1022,1.07894,05.5025
2026-05-27T13:12:34.265907,4083.9,05.0989,1.08821,05.5389
2026-05-27T13:12:35.245483,4084.9,05.1041,1.13665,05.7969
2026-05-27T13:12:36.224502,4085.9,05.1101,1.02799,05.2530
2026-05-27T13:12:37.249694,4086.9,05.1108,1.14156,05.8333
2026-05-27T13:12:38.228942,4087.9,05.1114,1.11732,05.7095
2026-05-27T13:12:39.255392,4088.9,05.1017,1.24359,06.3423
2026-05-27T13:12:40.232889,4089.9,05.1017,0.77128,03.9335
2026-05-27T13:12:41.254464,4090.9,05.1080,0.61714,03.1474
2026-05-27T13:12:42.231474,4091.9,05.1084,0.61726,03.1480
2026-05-27T13:12:43.255122,4092.9,05.1085,1.26729,06.4631
2026-05-27T13:12:44.233769,4093.9,05.1082,1.10009,05.6104
2026-05-27T13:12:45.259157,4094.9,05.1042,1.22305,06.2375
2026-05-27T13:12:46.238709,4095.9,05.1180,1.20789,06.1723
2026-05-27T13:12:47.265714,4096.9,05.1074,0.99014,05.0497
2026-05-27T13:12:48.243728,4097.9,05.1064,1.05958,05.4038
2026-05-27T13:12:49.266536,4098.9,05.1098,1.16938,05.9638
2026-05-27T13:12:50.244589,4099.9,05.1098,1.12635,05.7443
2026-05-27T13:12:51.268281,4100.9,05.1097,1.21981,06.2210
2026-05-27T13:12:52.246321,4101.9,05.1045,1.10829,05.6522
2026-05-27T13:12:53.269303,4102.9,05.1177,1.43899,07.3532
2026-05-27T13:12:54.245110,4103.9,05.1114,1.23396,06.3055
2026-05-27T13:12:55.267964,4104.9,05.1082,0.80848,04.1232
2026-05-27T13:12:56.244616,4105.9,05.1086,0.81191,04.1407
2026-05-27T13:12:57.268744,4106.9,05.1082,0.86401,04.4064
2026-05-27T13:12:58.250295,4107.9,05.1086,0.85850,04.3783
2026-05-27T13:12:59.275029,4108.9,05.1081,1.09564,05.5877
2026-05-27T13:13:00.251777,4109.9,05.1081,1.04987,05.3543
2026-05-27T13:13:01.230134,4110.9,05.1037,0.98849,05.0412
2026-05-27T13:13:02.253479,4111.9,05.1055,1.04820,05.3458
2026-05-27T13:13:03.230621,4112.9,05.1091,1.03836,05.2956
2026-05-27T13:13:04.254735,4113.9,05.1137,1.08509,05.5448
2026-05-27T13:13:05.233825,4114.9,05.1044,1.02861,05.2459
2026-05-27T13:13:06.260520,4115.9,05.1123,1.32763,06.7841
2026-05-27T13:13:07.238952,4116.9,05.1133,1.06451,05.4396
2026-05-27T13:13:08.264946,4117.9,05.1151,1.28609,06.5719
2026-05-27T13:13:09.243804,4118.9,05.1096,0.76256,03.8890
2026-05-27T13:13:10.264250,4119.9,05.1097,0.76333,03.8929
2026-05-27T13:13:11.240190,4120.9,05.1089,0.76358,03.8942
2026-05-27T13:13:12.265408,4121.9,05.0939,1.10700,05.6346
2026-05-27T13:13:13.246437,4122.9,05.1094,1.07193,05.4668
2026-05-27T13:13:14.272835,4123.9,05.1083,1.15101,05.8701
2026-05-27T13:13:15.253396,4124.9,05.0981,1.05970,05.3938
2026-05-27T13:13:16.234843,4125.9,05.1064,1.07645,05.4898
2026-05-27T13:13:17.261234,4126.9,05.1080,1.04510,05.3300
2026-05-27T13:13:18.238445,4127.9,05.1133,1.03578,05.2928
2026-05-27T13:13:19.263265,4128.9,05.1073,1.10074,05.6137
2026-05-27T13:13:20.244977,4129.9,05.1050,1.04035,05.3057
2026-05-27T13:13:21.273761,4130.9,05.0916,1.02573,05.2209
2026-05-27T13:13:22.252883,4131.9,05.0992,1.21283,06.1733
2026-05-27T13:13:23.275851,4132.9,05.1083,0.77507,03.9528
2026-05-27T13:13:24.251248,4133.9,05.1078,0.61832,03.1534
2026-05-27T13:13:25.274579,4134.9,05.1081,0.61791,03.1513
2026-05-27T13:13:26.251278,4135.9,05.1081,1.25876,06.4196
2026-05-27T13:13:27.275110,4136.9,05.0972,1.20697,06.1434
2026-05-27T13:13:28.254484,4137.9,05.1091,1.24510,06.3500
2026-05-27T13:13:29.280876,4138.9,05.1080,1.17125,05.9733
2026-05-27T13:13:30.261103,4139.9,05.1079,1.18414,06.0391
2026-05-27T13:13:31.240915,4140.9,05.1072,1.06473,05.4301
2026-05-27T13:13:32.267733,4141.9,05.1044,1.14007,05.8143
2026-05-27T13:13:33.249818,4142.9,05.1144,1.13924,05.8215
2026-05-27T13:13:34.276303,4143.9,05.1083,1.27953,06.5256
2026-05-27T13:13:35.256714,4144.9,05.1075,1.03202,05.2633
2026-05-27T13:13:36.279276,4145.9,05.0842,1.57078,07.9795
2026-05-27T13:13:37.259037,4146.9,05.0905,1.11793,05.6902
2026-05-27T13:13:38.279312,4147.9,05.1076,0.76642,03.9087
2026-05-27T13:13:39.255974,4148.9,05.1074,0.76482,03.9005
2026-05-27T13:13:40.281060,4149.9,05.1072,0.83926,04.2802
2026-05-27T13:13:41.259594,4150.9,05.1073,0.94672,04.8282
2026-05-27T13:13:42.240964,4151.9,05.1126,1.14073,05.8291
2026-05-27T13:13:43.265675,4152.9,05.1100,1.11541,05.6997
2026-05-27T13:13:44.244552,4153.9,05.1100,1.16891,05.9731
2026-05-27T13:13:45.269296,4154.9,05.1000,1.05725,05.3919
2026-05-27T13:13:46.248692,4155.9,05.1097,0.98309,05.0137
2026-05-27T13:13:47.274602,4156.9,05.1017,1.02654,05.2353
2026-05-27T13:13:48.251538,4157.9,05.1055,1.21589,06.2010
2026-05-27T13:13:49.276605,4158.9,05.1090,1.05586,05.3848
2026-05-27T13:13:50.256441,4159.9,05.1088,0.98144,05.0053
2026-05-27T13:13:51.281142,4160.9,05.0987,1.39319,07.0913
2026-05-27T13:13:52.257361,4161.9,05.1087,0.76889,03.9213
2026-05-27T13:13:53.279128,4162.9,05.1086,0.79818,04.0707
2026-05-27T13:13:54.255282,4163.9,05.1084,0.76230,03.8877
2026-05-27T13:13:55.276339,4164.9,05.1167,1.30300,06.6583
2026-05-27T13:13:56.257810,4165.9,05.1064,1.07262,05.4703
2026-05-27T13:13:57.282684,4166.9,05.1100,1.20628,06.1640
2026-05-27T13:13:58.259710,4167.9,05.1026,1.23111,06.2786
2026-05-27T13:13:59.282339,4168.9,05.0992,1.11892,05.6953
2026-05-27T13:14:00.259170,4169.9,05.1006,1.09624,05.5908
2026-05-27T13:14:01.282725,4170.9,05.0995,1.08819,05.5388
2026-05-27T13:14:02.262814,4171.9,05.1094,1.11822,05.7029
2026-05-27T13:14:03.287031,4172.9,05.1001,1.03463,05.2766
2026-05-27T13:14:04.265272,4173.9,05.0916,1.18617,06.0376
2026-05-27T13:14:05.289618,4174.9,05.1108,1.04483,05.3390
2026-05-27T13:14:06.265695,4175.9,05.0983,1.37151,06.9809
2026-05-27T13:14:07.289824,4176.9,05.1133,0.77100,03.9398
2026-05-27T13:14:08.264889,4177.9,05.1058,0.76880,03.9208
2026-05-27T13:14:09.287024,4178.9,05.1083,0.76433,03.8980
2026-05-27T13:14:10.265644,4179.9,05.1083,1.10424,05.6316
2026-05-27T13:14:11.289948,4180.9,05.1078,1.04840,05.3468
2026-05-27T13:14:12.268660,4181.9,05.1030,1.06191,05.4157
2026-05-27T13:14:13.247636,4182.9,05.1034,1.09249,05.5716
2026-05-27T13:14:14.269979,4183.9,05.1053,1.03843,05.2959
2026-05-27T13:14:15.248941,4184.9,05.1095,1.31336,06.6981
2026-05-27T13:14:16.269382,4185.9,05.1030,1.13734,05.8004
2026-05-27T13:14:17.291814,4186.9,05.1059,1.14101,05.8191
2026-05-27T13:14:18.267083,4187.9,05.1122,1.13801,05.8152
2026-05-27T13:14:19.291222,4188.9,05.1120,1.15287,05.8911
2026-05-27T13:14:20.266822,4189.9,05.1085,1.26153,06.4338
2026-05-27T13:14:21.291019,4190.9,05.1091,1.14258,05.8271
2026-05-27T13:14:22.266175,4191.9,05.1072,0.62234,03.1739
2026-05-27T13:14:23.286617,4192.9,05.1074,0.62195,03.1719
2026-05-27T13:14:24.258624,4193.9,05.1077,0.66975,03.4157
2026-05-27T13:14:25.279429,4194.9,05.1078,1.02200,05.2122
2026-05-27T13:14:26.255264,4195.9,05.1087,1.19515,06.0952
2026-05-27T13:14:27.280717,4196.9,05.1045,1.05446,05.3777
2026-05-27T13:14:28.258462,4197.9,05.1037,1.16444,05.9386
2026-05-27T13:14:29.280999,4198.9,05.1111,1.05598,05.3960
2026-05-27T13:14:30.257188,4199.9,05.1080,0.98821,05.0398
2026-05-27T13:14:31.280579,4200.9,05.1116,1.00553,05.1382
2026-05-27T13:14:32.253897,4201.9,05.1020,1.03856,05.2966
2026-05-27T13:14:33.276385,4202.9,05.1045,1.02012,05.2026
2026-05-27T13:14:34.252530,4203.9,05.1011,1.02085,05.2063
2026-05-27T13:14:35.275383,4204.9,05.1117,1.24947,06.3847
2026-05-27T13:14:36.296389,4205.9,05.1064,0.76803,03.9169
2026-05-27T13:14:37.270882,4206.9,05.1066,0.76623,03.9077
2026-05-27T13:14:38.289709,4207.9,05.1071,0.76304,03.8915
2026-05-27T13:14:39.264701,4208.9,05.1064,1.18711,06.0542
2026-05-27T13:14:40.288745,4209.9,05.1045,1.16354,05.9340
2026-05-27T13:14:41.266268,4210.9,05.1063,1.11143,05.6682
2026-05-27T13:14:42.289767,4211.9,05.1089,1.10782,05.6498
2026-05-27T13:14:43.263541,4212.9,05.0911,1.03565,05.2714
2026-05-27T13:14:44.286255,4213.9,05.0939,1.13705,05.7875
2026-05-27T13:14:45.264068,4214.9,05.1105,1.08471,05.5428
2026-05-27T13:14:46.285667,4215.9,05.1033,1.06920,05.4529
2026-05-27T13:14:47.261484,4216.9,05.1063,1.16196,05.9259
2026-05-27T13:14:48.285299,4217.9,05.0889,1.16006,05.8931
2026-05-27T13:14:49.261709,4218.9,05.1005,1.36938,06.9838
2026-05-27T13:14:50.284404,4219.9,05.1117,0.76762,03.9225
2026-05-27T13:14:51.258732,4220.9,05.1062,0.76768,03.9151
2026-05-27T13:14:52.280979,4221.9,05.1071,0.76582,03.9056
2026-05-27T13:14:53.257147,4222.9,05.0895,1.54189,07.8328
2026-05-27T13:14:54.278001,4223.9,05.1117,1.12200,05.7334
2026-05-27T13:14:55.299111,4224.9,05.1117,1.31112,06.6998
2026-05-27T13:14:56.277492,4225.9,05.1109,1.19079,06.0849
2026-05-27T13:14:57.255075,4226.9,05.1080,1.41449,07.2138
2026-05-27T13:14:58.280250,4227.9,05.0997,1.12271,05.7145
2026-05-27T13:14:59.260478,4228.9,05.1061,1.14916,05.8607
2026-05-27T13:15:00.285136,4229.9,05.1058,1.21200,06.1812
2026-05-27T13:15:01.263408,4230.9,05.1075,1.18247,06.0305
2026-05-27T13:15:02.285284,4231.9,05.1058,1.37430,07.0089
2026-05-27T13:15:03.262484,4232.9,05.1106,1.29965,06.6412
2026-05-27T13:15:04.284707,4233.9,05.1136,0.89289,04.5626
2026-05-27T13:15:05.258635,4234.9,05.1083,0.71876,03.6656
2026-05-27T13:15:06.277721,4235.9,05.1086,0.62123,03.1682
2026-05-27T13:15:07.297513,4236.9,05.1086,0.59365,03.0276
2026-05-27T13:15:08.276634,4237.9,05.1041,1.03430,05.2749
2026-05-27T13:15:09.298924,4238.9,05.1083,0.97915,04.9936
2026-05-27T13:15:10.275032,4239.9,05.1059,1.03126,05.2594
2026-05-27T13:15:11.296435,4240.9,05.1103,1.11469,05.6960
2026-05-27T13:15:12.273547,4241.9,05.1091,1.24303,06.3394
2026-05-27T13:15:13.295322,4242.9,05.1047,0.96679,04.9306
2026-05-27T13:15:14.272795,4243.9,05.1030,0.97878,04.9917
2026-05-27T13:15:15.293507,4244.9,05.1077,1.14731,05.8512
2026-05-27T13:15:16.271299,4245.9,05.1036,1.00355,05.1181
2026-05-27T13:15:17.296833,4246.9,05.1051,1.16516,05.9423
2026-05-27T13:15:18.276156,4247.9,05.1012,1.18548,06.0459
2026-05-27T13:15:19.298963,4248.9,05.1076,0.77116,03.9329
2026-05-27T13:15:20.274696,4249.9,05.1079,0.77006,03.9273
2026-05-27T13:15:21.296137,4250.9,05.1079,0.76703,03.9118
2026-05-27T13:15:22.271813,4251.9,05.1075,1.10920,05.6569
2026-05-27T13:15:23.294618,4252.9,05.1087,1.06281,05.4203
2026-05-27T13:15:24.270815,4253.9,05.1048,1.10800,05.6508
2026-05-27T13:15:25.294534,4254.9,05.0964,1.05420,05.3658
2026-05-27T13:15:26.270987,4255.9,05.1039,1.04178,05.3130
2026-05-27T13:15:27.290956,4256.9,05.0923,1.11073,05.6536
2026-05-27T13:15:28.265723,4257.9,05.1016,1.08588,05.5379
2026-05-27T13:15:29.285682,4258.9,05.1033,1.08109,05.5135
2026-05-27T13:15:30.307273,4259.9,05.1066,1.11471,05.6850
2026-05-27T13:15:31.284154,4260.9,05.1101,1.15553,05.9047
2026-05-27T13:15:32.304827,4261.9,05.1109,1.12285,05.7377
2026-05-27T13:15:33.279511,4262.9,05.1042,1.13763,05.8019
2026-05-27T13:15:34.300472,4263.9,05.1125,0.77115,03.9405
2026-05-27T13:15:35.274898,4264.9,05.1083,0.76565,03.9048
2026-05-27T13:15:36.295576,4265.9,05.1086,0.76439,03.8983
2026-05-27T13:15:37.270326,4266.9,05.1083,1.15430,05.8869
2026-05-27T13:15:38.294196,4267.9,05.1123,1.23419,06.3067
2026-05-27T13:15:39.269099,4268.9,05.1117,1.10323,05.6375
2026-05-27T13:15:40.290865,4269.9,05.1088,1.08094,05.5127
2026-05-27T13:15:41.265383,4270.9,05.1042,1.07207,05.4675
2026-05-27T13:15:42.289198,4271.9,05.0989,1.36630,06.9544
2026-05-27T13:15:43.265586,4272.9,05.1119,1.13636,05.8067
2026-05-27T13:15:44.288659,4273.9,05.1025,1.08817,05.5496
2026-05-27T13:15:45.267168,4274.9,05.1072,1.08432,05.5300
2026-05-27T13:15:46.289267,4275.9,05.1111,1.13457,05.7976
2026-05-27T13:15:47.266823,4276.9,05.1255,1.48603,07.6084
2026-05-27T13:15:48.288723,4277.9,05.1080,1.13340,05.7803
2026-05-27T13:15:49.309225,4278.9,05.1086,0.76896,03.9216
2026-05-27T13:15:50.283690,4279.9,05.1080,0.76608,03.9070
2026-05-27T13:15:51.304540,4280.9,05.1074,0.85118,04.3410
2026-05-27T13:15:52.281248,4281.9,05.1089,1.12441,05.7344
2026-05-27T13:15:53.304923,4282.9,05.1072,1.07879,05.5018
2026-05-27T13:15:54.281403,4283.9,05.1114,1.11850,05.7155
2026-05-27T13:15:55.304637,4284.9,05.1156,1.13669,05.8084
2026-05-27T13:15:56.281097,4285.9,05.1087,1.02678,05.2365
2026-05-27T13:15:57.300840,4286.9,05.1009,1.12533,05.7391
2026-05-27T13:15:58.278522,4287.9,05.1055,1.06528,05.4329
2026-05-27T13:15:59.299022,4288.9,05.1025,1.06294,05.4209
2026-05-27T13:16:00.273934,4289.9,05.1116,1.07715,05.5042
2026-05-27T13:16:01.295765,4290.9,05.1091,1.02536,05.2293
2026-05-27T13:16:02.272009,4291.9,05.1031,1.14321,05.8303
2026-05-27T13:16:03.292580,4292.9,05.1080,0.73038,03.7249
2026-05-27T13:16:04.312026,4293.9,05.1087,0.62149,03.1695
2026-05-27T13:16:05.285907,4294.9,05.1076,0.61692,03.1462
2026-05-27T13:16:06.308747,4295.9,05.1108,1.04674,05.3488
2026-05-27T13:16:07.286592,4296.9,05.1092,1.13747,05.8010
2026-05-27T13:16:08.311736,4297.9,05.1097,1.18225,06.0294
2026-05-27T13:16:09.287383,4298.9,05.0970,1.08926,05.5443
2026-05-27T13:16:10.311065,4299.9,05.1014,1.05900,05.4009
2026-05-27T13:16:11.287833,4300.9,05.1133,1.18346,06.0474
2026-05-27T13:16:12.311237,4301.9,05.1080,1.17661,06.0007
2026-05-27T13:16:13.288425,4302.9,05.1096,1.22491,06.2470
2026-05-27T13:16:14.311799,4303.9,05.1093,0.98319,05.0142
2026-05-27T13:16:15.286537,4304.9,05.1220,1.06376,05.4464
2026-05-27T13:16:16.308221,4305.9,05.1087,1.12235,05.7239
2026-05-27T13:16:17.286873,4306.9,05.1086,0.77043,03.9291
2026-05-27T13:16:18.308377,4307.9,05.1082,0.76886,03.9211
2026-05-27T13:16:19.284281,4308.9,05.1076,0.76527,03.9028
2026-05-27T13:16:20.305440,4309.9,05.1069,1.02961,05.2510
2026-05-27T13:16:21.284459,4310.9,05.1000,1.04373,05.3230
2026-05-27T13:16:22.307603,4311.9,05.1023,1.17686,06.0019
2026-05-27T13:16:23.284424,4312.9,05.1045,1.14606,05.8449
2026-05-27T13:16:24.308130,4313.9,05.1078,1.18010,06.0185
2026-05-27T13:16:25.283518,4314.9,05.1055,0.97626,04.9789
2026-05-27T13:16:26.308803,4315.9,05.1189,1.01354,05.1791
2026-05-27T13:16:27.286923,4316.9,05.1109,1.01639,05.1937
2026-05-27T13:16:28.309505,4317.9,05.0939,1.13688,05.7867
2026-05-27T13:16:29.287420,4318.9,05.1072,1.14614,05.8453
2026-05-27T13:16:30.311700,4319.9,05.1147,1.30588,06.6730
2026-05-27T13:16:31.286848,4320.9,05.1117,1.05915,05.4122
2026-05-27T13:16:32.306293,4321.9,05.1079,0.77008,03.9274
2026-05-27T13:16:33.280500,4322.9,05.1080,0.76778,03.9156
2026-05-27T13:16:34.301159,4323.9,05.1081,0.76433,03.8980
